"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"петро";"4.8e-05";"3.6206528723782426e-05";"6.363468772620044e-05";"48.0";"36.20652872378243";"63.63468772620045";"1192.080624";"899.18961154001";"1580.3682969311285"
"георгиевский";"4.8e-05";"3.6206528723782426e-05";"6.363468772620044e-05";"48.0";"36.20652872378243";"63.63468772620045";"1192.080624";"899.18961154001";"1580.3682969311285"
"софья";"4.8e-05";"3.6206528723782426e-05";"6.363468772620044e-05";"48.0";"36.20652872378243";"63.63468772620045";"1192.080624";"899.18961154001";"1580.3682969311285"
"полностью";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"вход";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"огонек";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"соображение";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"вынести";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"задуматься";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"как-нибудь";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"мелочь";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"пламя";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"пропустить";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"сверху";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"сегодняшний";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"обойти";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"убрать";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"дар";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"достигать";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"источник";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"перебить";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"поворот";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"присесть";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"приятель";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"содержать";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"кошка";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"наметить";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"поток";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"привлечь";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"тщательно";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"подтвердить";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"поза";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"дрова";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"зря";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"польский";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"базар";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"лондон";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"пот";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"режим";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"эй";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"формула";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"большевистский";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"клетка";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"чехов";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"дедушка";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"различие";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"познание";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"залив";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"прокурор";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"тропа";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"5-й";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"бережков";"4.7e-05";"3.534730108397969e-05";"6.249392304917368e-05";"47.0";"35.34730108397969";"62.493923049173674";"1167.245611";"877.8506819355496";"1552.0373913472279"
"заключить";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"цифра";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"бродить";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"важно";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"вернее";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"весенний";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"недалеко";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"торжественный";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"научиться";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"ничего";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"оттого";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"свидетель";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"юность";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"кое-что";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"мирный";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"привычный";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"пускать";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"уважение";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"27";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"наверх";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"разобрать";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"фотография";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"болото";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"предупредить";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"проклятый";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"ругаться";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"спуститься";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"официальный";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"перенести";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"поддержать";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"спрятать";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"ступень";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"хозяйственный";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"переулок";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"прозрачный";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"своеобразный";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"столб";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"утверждение";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"фуражка";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"девка";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"контора";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"живопись";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"кинуться";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"наличие";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"предположение";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"русь";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"величина";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"редактор";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"лаборатория";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"орел";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"киевский";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"олень";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"семен";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"костя";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"психика";"4.6e-05";"3.448954901785294e-05";"6.135168279847091e-05";"46.0";"34.48954901785294";"61.35168279847091";"1142.410598";"856.548398222515";"1523.6698398719016"
"обида";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"звон";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"доставить";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"слабость";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"советовать";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"сопровождать";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"специально";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"выполнение";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"говориться";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"забота";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"кланяться";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"поклониться";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"рождение";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"задание";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"застать";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"прочь";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"беспокоиться";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"во-первых";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"доказательство";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"ежедневно";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"светиться";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"сплошной";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"театральный";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"угроза";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"еле";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"перспектива";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"происхождение";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"рана";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"городок";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"исключительный";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"режиссер";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"сунуть";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"естественно";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"изо";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"настаивать";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"рукопись";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"выборы";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"кризис";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"муха";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"устав";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"религия";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"сигнал";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"войско";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"комсомолец";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"заключенный";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"степан";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"броненосец";"4.5e-05";"3.363331991454816e-05";"6.020791958494617e-05";"45.0";"33.63331991454816";"60.20791958494617";"1117.575585";"835.2839373109624";"1495.2644655950926"
"засыпать";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"1092.740572";"814.0585404911974";"1466.8200272264967"
"описание";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"1092.740572";"814.0585404911974";"1466.8200272264967"
"приготовить";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"1092.740572";"814.0585404911974";"1466.8200272264967"
"прислушиваться";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"1092.740572";"814.0585404911974";"1466.8200272264967"
"суббота";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"1092.740572";"814.0585404911974";"1466.8200272264967"
"жаль";"4.4e-05";"3.2778663755529236e-05";"5.906258342713558e-05";"44.0";"32.77866375552924";"59.06258342713558";"1092.740572";"814.0585404911974";"1466.8200272264967"
