"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"непосредственный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"покорение";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"флаг";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"баварский";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"современный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"тиранство";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"гусь";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"ласково";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"росс";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"тур";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"que";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"всепокорнейший";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"угодность";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"царствие";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"бауцен";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"визит";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"комета";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"суздаль";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"шлюпка";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.8263227653144";"75.88445999999999";"53.15714512722856";"108.32841256105301"
"1818";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"боий";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"всегдашний";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"поддерживать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"временный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"исчезать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"любитель";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"совершение";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"150";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"восстановление";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"лишаться";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"мгновение";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"медленно";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"проезд";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"проповедовать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"разобрать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"бедственный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"выздороветь";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"кустарник";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"незабвенный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"нечистый";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"отвращение";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"отходить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"приглашение";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"трогательный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"церква";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"яма";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"благословлять";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"ведомство";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"виновник";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"дорого";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"наследный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"том";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"досадовать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"изнурить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"несогласие";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"пышность";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"дно";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"европеец";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"запрещать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"застава";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"кисть";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"сеять";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"сомнительный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"составление";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"таковый";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"учтивость";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"высокопревосходительство";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"смех";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"умножать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"бледный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"грозить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"казначей";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"комиссар";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"наскучить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"отдых";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"отменно";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"ошибаться";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"парижский";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"порыв";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"сдать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"хребет";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"доехать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"кипеть";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"кстати";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"курс";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"неописанный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"плясать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"разделение";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"унылый";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"молва";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"поскакать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"богиня";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"бонапарт";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"бродить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"лоб";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"хищник";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"я.";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"балтийский";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"обязаться";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"полно";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"размышлять";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"телега";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"ярославский";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"осаждать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"книжник";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"пожалуй";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"софийский";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"отселе";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"ревель";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"сударь";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"венгр";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"ногайский";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"жито";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"итуруп";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"курильский";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"ольгович";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"73.35497799999999";"51.07681457603136";"105.34979854669164"
"удовлетворение";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"яковлевич";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"наилучший";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"пожертвование";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"засвидетельствовать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"почетный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"прийтись";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"причем";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"сообщать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"тягостный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"щастливый";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"облегчение";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"покориться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"похвальный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"приготовлять";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"седьмой";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"ценить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"шишков";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"щедрый";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"вспоможение";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"выписать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"распространиться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"солнечный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"когда-нибудь";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"мастер";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"наиболее";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"опытность";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"пение";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"равномерно";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"благоговение";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"бочка";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"бросаться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"отвратить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"прикрывать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"пропустить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"вниз";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"досуг";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"женатый";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
"мстить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.468215860862635";"70.82549599999999";"49.004044964997895";"102.36362359216655"
