"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"право";"0.00022";"0.00019278836634724605";"0.00025105152859741347";"219.99999999999997";"192.78836634724604";"251.05152859741344";"3622.53012";"3174.462108538605";"4133.826018255325"
"держать";"0.00022";"0.00019278836634724605";"0.00025105152859741347";"219.99999999999997";"192.78836634724604";"251.05152859741344";"3622.53012";"3174.462108538605";"4133.826018255325"
"развитие";"0.00022";"0.00019278836634724605";"0.00025105152859741347";"219.99999999999997";"192.78836634724604";"251.05152859741344";"3622.53012";"3174.462108538605";"4133.826018255325"
"туда";"0.00022";"0.00019278836634724605";"0.00025105152859741347";"219.99999999999997";"192.78836634724604";"251.05152859741344";"3622.53012";"3174.462108538605";"4133.826018255325"
"капитан";"0.00022";"0.00019278836634724605";"0.00025105152859741347";"219.99999999999997";"192.78836634724604";"251.05152859741344";"3622.53012";"3174.462108538605";"4133.826018255325"
"вокруг";"0.000219";"0.00019185435077285638";"0.00024998555185497365";"218.99999999999997";"191.85435077285638";"249.98555185497364";"3606.064074";"3159.0825651259884";"4116.2735961793815"
"глубина";"0.000219";"0.00019185435077285638";"0.00024998555185497365";"218.99999999999997";"191.85435077285638";"249.98555185497364";"3606.064074";"3159.0825651259884";"4116.2735961793815"
"сталин";"0.000219";"0.00019185435077285638";"0.00024998555185497365";"218.99999999999997";"191.85435077285638";"249.98555185497364";"3606.064074";"3159.0825651259884";"4116.2735961793815"
"революция";"0.000219";"0.00019185435077285638";"0.00024998555185497365";"218.99999999999997";"191.85435077285638";"249.98555185497364";"3606.064074";"3159.0825651259884";"4116.2735961793815"
"проходить";"0.000218";"0.00019092048545182636";"0.00024891942485917416";"217.99999999999997";"190.92048545182635";"248.91942485917414";"3589.598028";"3143.705495792103";"4098.718700024705"
"радость";"0.000218";"0.00019092048545182636";"0.00024891942485917416";"217.99999999999997";"190.92048545182635";"248.91942485917414";"3589.598028";"3143.705495792103";"4098.718700024705"
"сильно";"0.000218";"0.00019092048545182636";"0.00024891942485917416";"217.99999999999997";"190.92048545182635";"248.91942485917414";"3589.598028";"3143.705495792103";"4098.718700024705"
"число";"0.000218";"0.00019092048545182636";"0.00024891942485917416";"217.99999999999997";"190.92048545182635";"248.91942485917414";"3589.598028";"3143.705495792103";"4098.718700024705"
"8";"0.000218";"0.00019092048545182636";"0.00024891942485917416";"217.99999999999997";"190.92048545182635";"248.91942485917414";"3589.598028";"3143.705495792103";"4098.718700024705"
"момент";"0.000218";"0.00019092048545182636";"0.00024891942485917416";"217.99999999999997";"190.92048545182635";"248.91942485917414";"3589.598028";"3143.705495792103";"4098.718700024705"
"обед";"0.000218";"0.00019092048545182636";"0.00024891942485917416";"217.99999999999997";"190.92048545182635";"248.91942485917414";"3589.598028";"3143.705495792103";"4098.718700024705"
"мера";"0.000217";"0.000189986771414431";"0.00024785314657974";"216.99999999999997";"189.986771414431";"247.85314657974";"3573.131982";"3128.330917501506";"4081.1613128267413"
"батальон";"0.000217";"0.000189986771414431";"0.00024785314657974";"216.99999999999997";"189.986771414431";"247.85314657974";"3573.131982";"3128.330917501506";"4081.1613128267413"
"встретить";"0.000216";"0.00018905320970277574";"0.0002467867159745657";"215.99999999999997";"189.05320970277572";"246.78671597456568";"3556.665936";"3112.9588474135517";"4063.601417426133"
"убить";"0.000216";"0.00018905320970277574";"0.0002467867159745657";"215.99999999999997";"189.05320970277572";"246.78671597456568";"3556.665936";"3112.9588474135517";"4063.601417426133"
"м.";"0.000216";"0.00018905320970277574";"0.0002467867159745657";"215.99999999999997";"189.05320970277572";"246.78671597456568";"3556.665936";"3112.9588474135517";"4063.601417426133"
"область";"0.000214";"0.00018718654748540954";"0.0002446533935582729";"213.99999999999997";"187.1865474854095";"244.65339355827285";"3523.733844";"3082.2223014759375";"4028.4740323866245"
"хозяин";"0.000214";"0.00018718654748540954";"0.0002446533935582729";"213.99999999999997";"187.1865474854095";"244.65339355827285";"3523.733844";"3082.2223014759375";"4028.4740323866245"
"войти";"0.000213";"0.00018625344912480104";"0.0002435864996020519";"212.99999999999997";"186.253449124801";"243.5864996020519";"3507.267798";"3066.857860947633";"4010.906507426368"
"сесть";"0.000213";"0.00018625344912480104";"0.0002435864996020519";"212.99999999999997";"186.253449124801";"243.5864996020519";"3507.267798";"3066.857860947633";"4010.906507426368"
"партия";"0.000213";"0.00018625344912480104";"0.0002435864996020519";"212.99999999999997";"186.253449124801";"243.5864996020519";"3507.267798";"3066.857860947633";"4010.906507426368"
"вера";"0.000213";"0.00018625344912480104";"0.0002435864996020519";"212.99999999999997";"186.253449124801";"243.5864996020519";"3507.267798";"3066.857860947633";"4010.906507426368"
"пехота";"0.000213";"0.00018625344912480104";"0.0002435864996020519";"212.99999999999997";"186.253449124801";"243.5864996020519";"3507.267798";"3066.857860947633";"4010.906507426368"
"ход";"0.000212";"0.00018532050738053987";"0.00024251944902948353";"211.99999999999997";"185.32050738053988";"242.51944902948352";"3490.801752";"3051.495999271309";"3993.3364036141306"
"подняться";"0.000212";"0.00018532050738053987";"0.00024251944902948353";"211.99999999999997";"185.32050738053988";"242.51944902948352";"3490.801752";"3051.495999271309";"3993.3364036141306"
"квартира";"0.000212";"0.00018532050738053987";"0.00024251944902948353";"211.99999999999997";"185.32050738053988";"242.51944902948352";"3490.801752";"3051.495999271309";"3993.3364036141306"
"доктор";"0.000212";"0.00018532050738053987";"0.00024251944902948353";"211.99999999999997";"185.32050738053988";"242.51944902948352";"3490.801752";"3051.495999271309";"3993.3364036141306"
"провести";"0.000211";"0.0001843877233568307";"0.0002414522407363632";"210.99999999999997";"184.38772335683066";"241.45224073636322";"3474.335706";"3036.1367346288484";"3975.7637027680303"
"поэтому";"0.000211";"0.0001843877233568307";"0.0002414522407363632";"210.99999999999997";"184.38772335683066";"241.45224073636322";"3474.335706";"3036.1367346288484";"3975.7637027680303"
"рубеж";"0.000211";"0.0001843877233568307";"0.0002414522407363632";"210.99999999999997";"184.38772335683066";"241.45224073636322";"3474.335706";"3036.1367346288484";"3975.7637027680303"
"требовать";"0.00021";"0.00018345509817091677";"0.0002403848736054476";"209.99999999999997";"183.45509817091678";"240.38487360544758";"3457.86966";"3020.7800854168313";"3958.1883864914853"
"значение";"0.00021";"0.00018345509817091677";"0.0002403848736054476";"209.99999999999997";"183.45509817091678";"240.38487360544758";"3457.86966";"3020.7800854168313";"3958.1883864914853"
"и.";"0.00021";"0.00018345509817091677";"0.0002403848736054476";"209.99999999999997";"183.45509817091678";"240.38487360544758";"3457.86966";"3020.7800854168313";"3958.1883864914853"
"сюда";"0.00021";"0.00018345509817091677";"0.0002403848736054476";"209.99999999999997";"183.45509817091678";"240.38487360544758";"3457.86966";"3020.7800854168313";"3958.1883864914853"
"12";"0.00021";"0.00018345509817091677";"0.0002403848736054476";"209.99999999999997";"183.45509817091678";"240.38487360544758";"3457.86966";"3020.7800854168313";"3958.1883864914853"
"кричать";"0.00021";"0.00018345509817091677";"0.0002403848736054476";"209.99999999999997";"183.45509817091678";"240.38487360544758";"3457.86966";"3020.7800854168313";"3958.1883864914853"
"шаг";"0.000209";"0.00018252263295329667";"0.0002393173465062382";"208.99999999999997";"182.52263295329664";"239.3173465062382";"3441.403614";"3005.4260702500983";"3940.6104361696575"
"приходиться";"0.000209";"0.00018252263295329667";"0.0002393173465062382";"208.99999999999997";"182.52263295329664";"239.3173465062382";"3441.403614";"3005.4260702500983";"3940.6104361696575"
"добрый";"0.000209";"0.00018252263295329667";"0.0002393173465062382";"208.99999999999997";"182.52263295329664";"239.3173465062382";"3441.403614";"3005.4260702500983";"3940.6104361696575"
"организация";"0.000209";"0.00018252263295329667";"0.0002393173465062382";"208.99999999999997";"182.52263295329664";"239.3173465062382";"3441.403614";"3005.4260702500983";"3940.6104361696575"
"успех";"0.000208";"0.00018159032884794527";"0.00023824965829476007";"207.99999999999997";"181.59032884794524";"238.24965829476005";"3424.937568";"2990.074707965394";"3923.029832965801"
"занять";"0.000208";"0.00018159032884794527";"0.00023824965829476007";"207.99999999999997";"181.59032884794524";"238.24965829476005";"3424.937568";"2990.074707965394";"3923.029832965801"
"март";"0.000208";"0.00018159032884794527";"0.00023824965829476007";"207.99999999999997";"181.59032884794524";"238.24965829476005";"3424.937568";"2990.074707965394";"3923.029832965801"
"победа";"0.000207";"0.00018065818701254007";"0.00023718180781333577";"206.99999999999997";"180.65818701254005";"237.18180781333575";"3408.471522";"2974.7260176250875";"3905.446557817546"
"лошадь";"0.000207";"0.00018065818701254007";"0.00023718180781333577";"206.99999999999997";"180.65818701254005";"237.18180781333575";"3408.471522";"2974.7260176250875";"3905.446557817546"
"важный";"0.000206";"0.00017972620861869183";"0.00023611379389035448";"205.99999999999997";"179.72620861869183";"236.11379389035446";"3392.005476";"2959.3800185209757";"3887.8605914330956"
"знакомый";"0.000206";"0.00017972620861869183";"0.00023611379389035448";"205.99999999999997";"179.72620861869183";"236.11379389035446";"3392.005476";"2959.3800185209757";"3887.8605914330956"
"дома";"0.000206";"0.00017972620861869183";"0.00023611379389035448";"205.99999999999997";"179.72620861869183";"236.11379389035446";"3392.005476";"2959.3800185209757";"3887.8605914330956"
"как-то";"0.000206";"0.00017972620861869183";"0.00023611379389035448";"205.99999999999997";"179.72620861869183";"236.11379389035446";"3392.005476";"2959.3800185209757";"3887.8605914330956"
"уходить";"0.000206";"0.00017972620861869183";"0.00023611379389035448";"205.99999999999997";"179.72620861869183";"236.11379389035446";"3392.005476";"2959.3800185209757";"3887.8605914330956"
"вспомнить";"0.000206";"0.00017972620861869183";"0.00023611379389035448";"205.99999999999997";"179.72620861869183";"236.11379389035446";"3392.005476";"2959.3800185209757";"3887.8605914330956"
"союз";"0.000206";"0.00017972620861869183";"0.00023611379389035448";"205.99999999999997";"179.72620861869183";"236.11379389035446";"3392.005476";"2959.3800185209757";"3887.8605914330956"
"сестра";"0.000206";"0.00017972620861869183";"0.00023611379389035448";"205.99999999999997";"179.72620861869183";"236.11379389035446";"3392.005476";"2959.3800185209757";"3887.8605914330956"
"создать";"0.000205";"0.0001787943948521806";"0.00023504561534003622";"204.99999999999997";"178.7943948521806";"235.0456153400362";"3375.53943";"2944.036730178169";"3870.2719142873416"
"гость";"0.000205";"0.0001787943948521806";"0.00023504561534003622";"204.99999999999997";"178.7943948521806";"235.0456153400362";"3375.53943";"2944.036730178169";"3870.2719142873416"
"кто-то";"0.000204";"0.00017786274691319672";"0.00023397727096219055";"203.99999999999997";"177.86274691319673";"233.97727096219052";"3359.073384";"2928.6961723590553";"3852.6805066178936"
"человеческий";"0.000203";"0.00017693126601658738";"0.0002329087595419704";"202.99999999999997";"176.93126601658736";"232.9087595419704";"3342.607338";"2913.3583650673645";"3835.086348421023"
"происходить";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"200.99999999999997";"175.06881028468064";"230.77123064021808";"3309.675246";"2882.691083312824";"3799.8896991984407"
"действовать";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"200.99999999999997";"175.06881028468064";"230.77123064021808";"3309.675246";"2882.691083312824";"3799.8896991984407"
"роль";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"200.99999999999997";"175.06881028468064";"230.77123064021808";"3309.675246";"2882.691083312824";"3799.8896991984407"
"искать";"0.0002";"0.00017413783795465555";"0.00022970221065341366";"199.99999999999997";"174.1378379546555";"229.70221065341363";"3293.2092";"2867.3616501019037";"3782.287166920799"
"правый";"0.0002";"0.00017413783795465555";"0.00022970221065341366";"199.99999999999997";"174.1378379546555";"229.70221065341363";"3293.2092";"2867.3616501019037";"3782.287166920799"
"муж";"0.0002";"0.00017413783795465555";"0.00022970221065341366";"199.99999999999997";"174.1378379546555";"229.70221065341363";"3293.2092";"2867.3616501019037";"3782.287166920799"
"рано";"0.000199";"0.00017320703767808175";"0.00022863301861315798";"198.99999999999997";"173.20703767808172";"228.63301861315796";"3276.743154";"2852.035049931027";"3764.681801603115"
"судьба";"0.000199";"0.00017320703767808175";"0.00022863301861315798";"198.99999999999997";"173.20703767808172";"228.63301861315796";"3276.743154";"2852.035049931027";"3764.681801603115"
"старший";"0.000199";"0.00017320703767808175";"0.00022863301861315798";"198.99999999999997";"173.20703767808172";"228.63301861315796";"3276.743154";"2852.035049931027";"3764.681801603115"
"метр";"0.000199";"0.00017320703767808175";"0.00022863301861315798";"198.99999999999997";"173.20703767808172";"228.63301861315796";"3276.743154";"2852.035049931027";"3764.681801603115"
"привести";"0.000198";"0.0001722764107469813";"0.00022756365322742887";"197.99999999999997";"172.27641074698127";"227.56365322742883";"3260.2771079999998";"2836.711304074688";"3747.0735819708916"
