"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"свернуть";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"светить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"силуэт";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"сообразить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"сурово";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"тверской";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"теоретический";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"трястись";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"уступка";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"якобы";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"ярмарка";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"выпрямиться";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"музыкант";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"орден";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"отнюдь";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"перекреститься";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"поражение";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"проклятие";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"проповедовать";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"ресница";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"решетка";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"толкнуть";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"халат";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"целиком";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"веселье";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"заказ";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"очки";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"республика";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"сахар";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"свита";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"стеклянный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"триста";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"шпион";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"выстроить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"молить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"повиноваться";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"расстройство";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"свечка";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"вексель";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"всадник";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"леонид";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"петух";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"сословный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"унылый";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"xvi";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"алеша";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"обусловливать";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"повинность";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"преображенский";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"удовлетворительный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"герцен";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"мельница";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"корона";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"фронт";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"царевна";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"no";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"h.";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"гавань";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"ляоян";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"новгородский";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"людмила";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"магомет";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"дарский";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"николаич";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"ненси";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.74387201895041";"38.097513460783134";"537.240808";"366.6435438657503";"787.2130351716157"
"бедность";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"избавить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"марка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"наскоро";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"окружный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"подвести";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"подробный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"проверить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"развлечение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"спорт";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"тегеран";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"текущий";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"боязнь";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"возить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"вырастать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"гвардейский";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"горечь";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"завернуть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"закуска";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"качать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"кружка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"мелочь";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"метаться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"недавний";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"некого";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"обидеться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"обидный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"осуществление";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"откликнуться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"отправлять";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"подавить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"подействовать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"пожилой";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"прибежать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"прибытие";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"руководитель";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"свидетельствовать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"смутно";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"трагический";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"удержаться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"усесться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"чистота";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"штраф";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"важность";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"выгодный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"выдумать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"выезжать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"гигантский";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"греметь";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"грешный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"доступный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"замереть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"издатель";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"незаконный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"нервно";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"нить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"останавливать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"оттенок";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"петля";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"печально";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"приниматься";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"простор";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"расстаться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"розыск";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"смирение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"сюртук";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"толчок";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"уложить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"усталость";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"утешение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"харьков";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"вертеться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"гармония";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"годиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"досада";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"жестокость";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"журналист";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"заблуждение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"конный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"подбородок";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"пожарный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"поза";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"пользование";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"предположить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"сдерживать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"сердечный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"слиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"трамвай";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"трудность";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"уголь";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"шуба";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"восхищаться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"закрыться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"заработок";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"лаборатория";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
"мысленно";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"516.5777";"349.91714367573206";"762.6133781198154"
