"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"повесть";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.2589238496986";"71.58223881809089";"715.7070799999999";"549.9092907710935";"931.4893658974269"
"спальня";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.2589238496986";"71.58223881809089";"715.7070799999999";"549.9092907710935";"931.4893658974269"
"стихи";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.2589238496986";"71.58223881809089";"715.7070799999999";"549.9092907710935";"931.4893658974269"
"определение";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.2589238496986";"71.58223881809089";"715.7070799999999";"549.9092907710935";"931.4893658974269"
"папа";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.2589238496986";"71.58223881809089";"715.7070799999999";"549.9092907710935";"931.4893658974269"
"петров";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.2589238496986";"71.58223881809089";"715.7070799999999";"549.9092907710935";"931.4893658974269"
"писание";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.2589238496986";"71.58223881809089";"715.7070799999999";"549.9092907710935";"931.4893658974269"
"прогресс";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.2589238496986";"71.58223881809089";"715.7070799999999";"549.9092907710935";"931.4893658974269"
"софья";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.2589238496986";"71.58223881809089";"715.7070799999999";"549.9092907710935";"931.4893658974269"
"што";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.2589238496986";"71.58223881809089";"715.7070799999999";"549.9092907710935";"931.4893658974269"
"димитрий";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.2589238496986";"71.58223881809089";"715.7070799999999";"549.9092907710935";"931.4893658974269"
"генеральша";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.2589238496986";"71.58223881809089";"715.7070799999999";"549.9092907710935";"931.4893658974269"
"кормить";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"правильный";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"верх";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"воскресенье";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"случайно";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"суровый";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"уничтожить";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"бросаться";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"жалоба";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"изменить";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"свойственный";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"труба";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"коридор";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"необыкновенно";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"противник";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"суметь";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"25";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"кружок";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"магазин";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"ручка";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"звезда";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"твердо";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"вынуть";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"неожиданно";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"новость";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"тревога";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"здешний";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"небесный";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"ружье";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"торопливо";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"голодный";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"население";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"поручение";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"советник";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"барышня";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"поглядеть";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"речка";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"академия";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"приказ";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"медведь";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"племя";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"англия";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"религиозный";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"михайлович";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"петро";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"никита";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"реакция";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.39051124481196";"70.450659106148";"702.694224";"538.6087625951187";"916.7642820533927"
"сообщать";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"погодить";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"советовать";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"выбирать";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"мещанин";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"бросать";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"здание";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"открывать";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"подозревать";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"посещать";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"совершиться";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"вздох";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"кулак";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"протянуть";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"наверное";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"расстояние";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"соединить";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"сфера";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"покраснеть";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"ближний";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"сутки";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"парень";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"различие";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"икона";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"органический";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"принцесса";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"настя";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"рефлекс";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"689.681368";"527.3238865465044";"902.0235460819982"
"гнать";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"отлично";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"выбор";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"яркий";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"всеобщий";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"ненавидеть";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"седой";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"создать";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"вдова";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"появляться";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"вина";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"грозить";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"видимый";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"изредка";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"пятьдесят";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"середина";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"сзади";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"ближайший";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"бровь";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"грустный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"ей-богу";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"вывод";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"южный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"наследник";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"сет";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"стихотворение";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"александровна";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"генрих";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"676.668512";"516.0550997734395";"887.2667208350543"
"выпустить";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"слышно";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"тепло";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"заходить";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"порог";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"провожать";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"важность";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"краска";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"стыд";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"должно";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"злоба";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"летний";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"навстречу";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"полицейский";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"пасть";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"14";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"осень";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"отворить";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"отозваться";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"спустя";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"старинный";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"преимущество";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"тогдашний";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"трубка";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"пост";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"часы";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"этак";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"сношение";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"эх";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"бороться";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"происхождение";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"сажень";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"осторожно";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"подле";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"пуд";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"подхватить";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"исследование";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"je";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"татарин";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"семен";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"адъютант";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"промолвить";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"договор";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"ярослав";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"атом";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"663.6556559999999";"504.80286016056345";"872.4933484279215"
"довести";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"650.6428";"493.5676477327855";"857.7029488356904"
